"Location Properties"
"Location Name = Fence Creek"
"Location ID = eedcb52e-0ba7-465c-8a88-f9905ba2800d"
""
"Report Properties"
"Start Time = 2023-08-09 12:02:22"
"Duration = 27.22:00:00"
"Readings = 4019"
"Time Offset = -04:00:00"
""
"Instrument Properties"
"Device Model = Aqua TROLL 600"
"Device SN = 1005044"
"Device Firmware = 2.32"
""
"Log Properties"
"Log Name = Log_2023-06-14_1005044_FC"
"Log Type = Linear"
"Log File Number = 3"
"Log ID = 069e0f5d-11ae-49ee-93c7-881554027ac3"
"Log Wrapping Enabled = True"
"Interval = 00:10:00"
""
""
"Date Time","Actual Conductivity (µS/cm) (1026748)","Specific Conductivity (µS/cm) (1026748)","Salinity (PSU) (1026748)","Resistivity (Ω⋅cm) (1026748)","Density (g/cm³) (1026748)","Total Dissolved Solids (ppt) (1026748)","RDO Concentration (mg/L) (1003326)","RDO Saturation (%Sat) (1003326)","Oxygen Partial Pressure (Torr) (1003326)","Chlorophyll-a Fluorescence (RFU) (1007122)","pH (pH) (982931)","pH mV (mV) (982931)","ORP (mV) (982931)","Temperature (°C) (1005044)","External Voltage (V) (1005044)","Battery Capacity (%) (1005044)","Barometric Pressure (mm Hg) (1005044)"
"2023-08-12 10:12:22","42356.66","44468.53","29.11016","23.60904","1.019611","28.90455","6.703609","92.28339","127.0234","0.03338479","7.890225","-58.45547","29.43269","22.51353","0.009","63","754.8497"
"2023-08-12 10:22:22","42440.89","44458.36","29.10599","23.56218","1.019577","28.89793","6.687114","92.23616","126.9346","0.03467733","7.88315","-58.06208","36.07265","22.62415","0.009","63","754.8497"
"2023-08-12 10:32:22","42539.1","44468.07","29.11613","23.50778","1.019556","28.90424","6.594935","91.14014","125.4039","0.03594175","7.876789","-57.70922","35.78654","22.72887","0.009","63","754.8497"
"2023-08-12 10:42:22","42603.44","44435.75","29.09577","23.47228","1.019509","28.88324","6.535017","90.48226","124.4747","0.0356221","7.867851","-57.20615","30.78929","22.84109","0.009","63","754.8497"
"2023-08-12 10:52:22","42698.67","44461.7","29.11706","23.41993","1.019502","28.9001","6.507301","90.24254","124.1271","0.03545428","7.855769","-56.51236","35.77939","22.92394","0.009","63","754.8497"
"2023-08-12 11:02:22","42766","44433.1","29.0993","23.38306","1.019458","28.88151","6.416178","89.14634","122.5956","0.03490689","7.839382","-55.5706","36.20378","23.03565","0.018","63","754.8497"
"2023-08-12 11:12:22","42853","44434.71","29.10326","23.33559","1.019432","28.88256","6.271623","87.2957","120.0294","0.04030799","7.811849","-53.97081","36.11079","23.13632","0.018","63","754.8497"
"2023-08-12 11:22:22","42909.27","44413.92","29.09054","23.30499","1.019397","28.86905","6.135001","85.52383","117.5746","0.03518533","7.78315","-52.2995","35.79846","23.22629","0.009","63","754.8497"
"2023-08-12 11:32:22","42942.63","44379.03","29.06719","23.28688","1.019357","28.84637","6.029535","84.15996","115.6835","0.03353399","7.763255","-51.14317","38.03244","23.30541","0.018","63","754.8497"
"2023-08-12 11:42:22","42941.96","44327.34","29.031","23.28724","1.019314","28.81277","5.976052","83.48208","114.7399","0.04000981","7.750401","-50.39692","37.92755","23.3637","0.009","63","754.8497"
"2023-08-12 11:52:22","42967.73","44242.01","28.97206","23.27328","1.019233","28.75731","5.914582","82.78256","113.7524","0.03631473","7.726982","-49.04032","37.93707","23.49202","0.018","63","754.8497"
"2023-08-12 12:02:22","42950.52","44136.98","28.89798","23.28261","1.019148","28.68904","5.787143","81.10795","111.4313","0.03446169","7.704956","-47.76001","38.62849","23.5926","0.018","63","754.8497"
"2023-08-12 12:12:22","42777.18","43842.86","28.68678","23.37695","1.01895","28.49786","5.690583","79.84706","109.6724","0.03545776","7.678523","-46.22459","36.85228","23.7274","0.027","63","754.8497"
"2023-08-12 12:22:22","42459.87","43387.08","28.35835","23.55165","1.018659","28.2016","5.556067","78.02325","107.1374","0.03691204","7.638514","-43.89048","42.14279","23.88112","0.018","63","754.8497"
"2023-08-12 12:32:22","41852.2","42616.68","27.80219","23.8936","1.018188","27.70085","5.337322","74.94851","102.8815","0.03607003","7.577543","-40.32135","43.14175","24.06081","0.027","63","754.8497"
"2023-08-12 12:42:22","41043.31","41652.95","27.10707","24.36451","1.017614","27.07442","5.078681","71.24875","97.77158","0.03773694","7.507084","-36.18717","45.59509","24.2337","0.027","63","754.8497"
"2023-08-12 12:52:22","40266.86","40768.61","26.47032","24.83432","1.017099","26.49959","4.882059","68.38716","93.82343","0.03531087","7.443908","-32.47261","42.07602","24.35565","0.027","63","754.8497"
"2023-08-12 13:02:22","39630.2","40028.2","25.93906","25.23328","1.016663","26.01833","4.77169","66.78294","91.60123","0.03446264","7.394184","-29.5496","43.42786","24.47942","0.036","63","754.8497"
"2023-08-12 13:12:22","39054.27","39380.67","25.47508","25.6054","1.016289","25.59744","4.627207","64.68734","88.71236","0.03651186","7.352912","-27.12011","46.67035","24.56605","0.036","63","754.8497"
"2023-08-12 13:22:22","38497.75","38818.32","25.07167","25.97555","1.015985","25.2319","4.464998","62.27778","85.40763","0.03999411","7.319573","-25.15078","41.56104","24.56763","0.036","63","754.8497"
"2023-08-12 13:32:22","37883","38190.89","24.62273","26.39706","1.015644","24.82408","4.313143","60.0164","82.30479","0.0394702","7.282591","-22.96686","29.354","24.57792","0.036","62","754.8497"
"2023-08-12 13:42:22","37255.45","37560.55","24.17256","26.84171","1.015306","24.41436","4.086816","56.71807","77.78203","0.04386467","7.244295","-20.70427","34.86864","24.57472","0.036","62","754.8497"
"2023-08-12 13:52:22","37019.92","37336.89","24.01279","27.01248","1.015192","24.26898","4.042707","56.03578","76.84911","0.04309474","7.228214","-19.75298","34.4657","24.55553","0.036","62","754.8497"
"2023-08-12 14:02:22","36797.66","37108.84","23.85045","27.17564","1.015068","24.12074","3.968343","54.95926","75.37197","0.04420458","7.2094","-18.64195","34.80902","24.56097","0.036","62","754.8497"
"2023-08-12 14:12:22","36116.17","36424.04","23.36348","27.68843","1.014703","23.67563","3.939475","54.40459","74.61179","0.04841689","7.190838","-17.54522","38.76201","24.55747","0.036","62","754.8497"
"2023-08-12 14:22:22","35657.76","35898.25","22.99192","28.04439","1.014398","23.33386","3.931299","54.26424","74.40636","0.04787235","7.17844","-16.81805","46.1053","24.64925","0.036","62","754.8497"
"2023-08-12 14:32:22","35414.92","35623.84","22.79822","28.23669","1.014239","23.1555","3.926487","54.17955","74.28406","0.1063878","7.16924","-16.27684","41.79231","24.69294","0.036","62","754.8497"
"2023-08-12 14:42:22","35654.74","35832.45","22.94667","28.04676","1.014337","23.29109","3.836469","53.02655","72.69664","0.04782911","7.168914","-16.26015","40.80049","24.74035","0.036","62","754.8497"
"2023-08-12 14:52:22","35645.71","35798.93","22.92346","28.05387","1.01431","23.26931","3.806636","52.64004","72.16185","0.05018411","7.156823","-15.54728","29.07745","24.77591","0.036","62","754.8497"
"2023-08-12 15:02:22","35179.98","35297.59","22.56933","28.42526","1.01403","22.94344","3.626569","50.09253","68.66304","0.04940423","7.149036","-15.08951","19.06863","24.82554","0.036","62","754.8497"
"2023-08-12 15:12:22","34815.11","34911.07","22.29664","28.72316","1.013816","22.6922","3.789865","52.29486","71.67764","0.07899519","7.15768","-15.60211","1.766602","24.85608","0.036","62","754.8497"
"2023-08-12 15:22:22","34657.81","34755.57","22.18683","28.85353","1.013734","22.59112","3.510501","48.40689","66.34905","0.1035079","7.141957","-14.67228","-10.82668","24.85273","0.036","62","754.8497"
"2023-08-12 15:32:22","34548.97","34591.68","22.07236","28.94442","1.013625","22.48459","3.417016","47.15551","64.62355","0.04951498","7.129594","-13.9451","12.69333","24.93535","0.045","62","754.8497"
"2023-08-12 15:42:22","34166.92","34174.66","21.7792","29.26808","1.013389","22.21353","3.503011","48.30638","66.19401","0.1034324","7.126369","-13.75675","8.406555","24.98814","0.045","62","754.8497"
"2023-08-12 15:52:22","34535.67","34500.97","22.00998","28.95557","1.013544","22.42563","3.448661","47.67333","65.31836","0.132447","7.116124","-13.15355","-5.273895","25.05266","0.045","62","754.8497"
"2023-08-12 16:02:22","33832.6","33731.16","21.46938","29.55729","1.013108","21.92525","3.457211","47.73249","65.38608","0.2504425","7.118624","-13.30614","2.579605","25.15745","0.054","62","754.8497"
"2023-08-12 16:12:22","34051.81","33925.64","21.60662","29.36701","1.013201","22.05166","3.328163","46.01665","63.03106","0.1703905","7.108567","-12.71248","-0.6390381","25.19472","0.054","62","754.8497"
"2023-08-12 16:22:22","34221.31","34086.84","21.72021","29.22156","1.013282","22.15644","3.487216","48.25694","66.09814","0.3317431","7.11017","-12.80785","8.609207","25.20654","0.054","62","754.8497"
"2023-08-12 16:32:22","33765.02","33551.48","21.34528","29.61645","1.012965","21.80847","3.493762","48.35167","66.21143","0.4011781","7.099249","-12.1665","4.122177","25.33321","0.054","62","754.8497"
"2023-08-12 16:42:22","33206.84","32778.71","20.80715","30.11428","1.012459","21.30616","3.657783","50.77739","69.48462","0.4781439","7.101059","-12.28809","14.07376","25.68384","0.063","62","754.8497"
"2023-08-12 16:52:22","32633.73","31911.32","20.20554","30.64314","1.011862","20.74236","4.045475","56.45877","77.18031","0.1222218","7.100029","-12.24756","16.85373","26.18523","0.072","62","754.8497"
"2023-08-12 17:02:22","33533.78","32782.05","20.81487","29.82068","1.012314","21.30833","3.827132","53.60981","73.2834","0.04654576","7.122175","-13.56363","7.967865","26.20059","0.063","62","754.8497"
"2023-08-12 17:12:22","42366.69","41413.79","26.96998","23.60345","1.016929","26.91896","8.195718","118.8717","162.4936","0.08485734","8.06085","-69.32021","-5.514709","26.20468","0.063","62","754.8497"
"2023-08-12 17:22:22","43125.79","42357.46","27.65106","23.18798","1.017518","27.53235","8.640332","125.2572","171.3119","0.2477651","8.154925","-74.84436","5.054382","25.9497","0.063","62","754.8497"
"2023-08-12 17:32:22","43484.39","42848.25","28.0053","22.99676","1.017836","27.85136","9.461404","137.0306","187.4797","0.5366391","8.204008","-77.71254","16.62723","25.7773","0.063","62","754.8497"
"2023-08-12 17:42:22","44125.8","43776.65","28.67593","22.66248","1.018448","28.45482","10.61945","153.4393","210.0804","0.698647","8.279596","-82.09705","20.38947","25.41757","0.054","62","754.8497"
"2023-08-12 17:52:22","44092.48","43969.04","28.81109","22.67961","1.018631","28.57987","10.91338","157.0746","215.1721","0.7665444","8.282705","-82.20673","26.34517","25.14699","0.054","62","754.8497"
"2023-08-12 18:02:22","44011.42","44017.03","28.84298","22.72137","1.0187","28.61107","10.86018","155.9232","213.6587","0.8523436","8.273226","-81.60353","33.24739","24.99334","0.045","62","754.8497"
"2023-08-12 18:12:22","43904.17","44129.03","28.91926","22.77688","1.018834","28.68387","10.87932","155.5642","213.2733","0.9997545","8.265233","-81.05994","38.9742","24.73321","0.036","62","754.8497"
"2023-08-12 18:22:22","43835.23","44184.2","28.95633","22.8127","1.018905","28.71973","10.88204","155.2404","212.8888","0.8966881","8.257676","-80.57356","38.70717","24.58648","0.036","62","754.8497"
"2023-08-12 18:32:22","43752.08","44207.29","28.97036","22.85605","1.018953","28.73474","10.73263","152.7871","209.5741","0.7776689","8.250662","-80.12534","40.94592","24.46088","0.036","62","754.8497"
"2023-08-12 18:42:22","43636","44196.9","28.95988","22.91685","1.018981","28.72799","10.47818","148.8306","204.1951","0.8061405","8.23746","-79.31232","42.83658","24.33555","0.036","62","754.8497"
"2023-08-12 18:52:22","43530.43","44204.93","28.96259","22.97243","1.019022","28.7332","10.06706","142.6585","195.7759","0.8162635","8.209983","-77.65532","39.56548","24.20113","0.036","62","754.8497"
"2023-08-12 19:02:22","43366.62","44198","28.95308","23.05921","1.019069","28.7287","9.660705","136.4483","187.3177","0.7307395","8.186223","-76.20573","36.20378","24.01516","0.027","62","754.8497"
"2023-08-12 19:12:22","43182.84","44280.73","29.00574","23.15735","1.019198","28.78248","9.340139","131.2371","180.2665","0.8288074","8.147636","-73.85254","37.6629","23.70189","0.027","62","754.8497"
"2023-08-12 19:22:22","43138.56","44291.6","29.01202","23.18112","1.019222","28.78954","9.122864","128.0428","175.8993","1.098461","8.133335","-72.99423","37.64145","23.63702","0.027","62","754.8497"
"2023-08-12 19:32:22","42711.32","44097.59","28.86304","23.413","1.019189","28.66343","8.911249","124.3435","170.9037","1.504261","8.115229","-71.85936","39.11487","23.35412","0.018","62","754.8497"
"2023-08-12 19:42:22","42581.18","44056.81","28.83043","23.48456","1.019195","28.63692","8.719134","121.4084","166.9013","1.375279","8.102213","-71.06781","40.16629","23.24639","0.018","62","754.8497"
"2023-08-12 19:52:22","42401.2","43986.89","28.77585","23.58424","1.019192","28.59148","8.549396","118.7255","163.2514","1.653509","8.091889","-70.42885","36.83081","23.1126","0.018","62","754.8497"
"2023-08-12 20:02:22","42456.79","44023.27","28.80304","23.55336","1.019205","28.61513","8.410388","116.8641","160.6851","1.191728","8.082788","-69.89956","39.91357","23.13701","0.018","62","754.8497"
"2023-08-12 20:12:22","42502.66","44056.29","28.82757","23.52794","1.019219","28.63659","8.355443","116.1512","159.7002","1.44525","8.082721","-69.89956","43.73781","23.15368","0.009","62","754.8497"
"2023-08-12 20:22:22","42524.96","44063.57","28.83337","23.5156","1.019218","28.64132","8.367932","116.3662","159.9907","1.757081","8.082081","-69.86618","42.58148","23.17183","0.018","62","754.8497"
"2023-08-12 20:32:22","42524.65","44053.62","28.82641","23.51577","1.01921","28.63486","8.341191","116.0125","159.5013","1.423574","8.079887","-69.73982","44.763","23.18288","0.018","62","754.8497"
"2023-08-12 20:42:22","42551.32","44068.93","28.83796","23.50103","1.019215","28.6448","8.288538","115.3167","158.5407","1.493535","8.078168","-69.64207","41.04845","23.19701","0.018","62","754.8497"
"2023-08-12 20:52:22","42585.5","44091.51","28.85482","23.48217","1.019223","28.65948","8.206605","114.2176","157.0257","1.467157","8.07515","-69.46802","40.36656","23.2117","0.018","62","754.8497"
"2023-08-12 21:02:22","42573.41","44100.82","28.86094","23.48884","1.019235","28.66554","8.110899","112.8396","155.138","1.571544","8.064991","-68.86482","39.49634","23.18667","0.018","62","754.8497"
"2023-08-12 21:12:22","42549.61","44102.63","28.86144","23.50198","1.019244","28.66671","8.009214","111.3652","153.1191","1.599718","8.058217","-68.45951","34.0437","23.15635","0.018","62","754.8497"
"2023-08-12 21:22:22","42528.63","44089.53","28.85162","23.51357","1.019239","28.6582","7.988986","111.0584","152.6998","1.519684","8.055418","-68.29262","37.6319","23.14644","0.018","62","754.8497"
"2023-08-12 21:32:22","42532.54","44089.76","28.8519","23.51141","1.019238","28.65834","7.887037","109.6497","150.7619","1.61333","8.04802","-67.8587","35.45752","23.15082","0.018","62","754.8497"
"2023-08-12 21:42:22","42531.84","44095.06","28.85558","23.5118","1.019243","28.66179","7.797495","108.394","149.0371","1.447432","8.048006","-67.85631","26.46439","23.14392","0.018","62","754.8497"
"2023-08-12 21:52:22","42534.96","44117.98","28.87169","23.51007","1.019261","28.67669","7.708745","107.1272","147.3011","1.491756","8.035116","-67.09337","24.05873","23.12138","0.018","62","754.8497"
"2023-08-12 22:02:22","42551","44107.77","28.86507","23.50121","1.019248","28.67005","7.686615","106.8738","146.9448","1.706649","8.042703","-67.54637","20.69464","23.15211","0.018","62","754.8497"
"2023-08-12 22:12:22","42540.64","44095.79","28.85637","23.50693","1.019241","28.66226","7.721645","107.3583","147.6105","1.575836","8.041967","-67.50345","33.00182","23.15354","0.009","62","754.8497"
"2023-08-12 22:22:22","42541.36","44099.81","28.85921","23.50654","1.019244","28.66488","7.683697","106.8254","146.8788","1.495471","8.034763","-67.07907","33.86966","23.14978","0.018","62","754.8497"
"2023-08-12 22:32:22","42498.82","44060.74","28.83056","23.53007","1.019224","28.63948","7.590354","105.4995","145.0572","1.180128","8.027162","-66.63084","32.30801","23.14401","0.018","62","754.8497"
"2023-08-12 22:42:22","42408.8","43982.35","28.77293","23.58001","1.019185","28.58853","7.42108","103.0809","141.7361","0.7821128","8.007963","-65.49835","35.35501","23.12687","0.018","62","754.8497"
"2023-08-12 22:52:22","42268.43","43846.91","28.67389","23.65832","1.019114","28.50049","7.239308","100.4777","138.1595","0.9131045","7.989554","-64.41354","29.74025","23.11519","0.018","62","754.8497"
"2023-08-12 23:02:22","41935.81","43507.05","28.42623","23.84597","1.018928","28.27958","7.043368","97.60793","134.2149","0.7600375","7.949302","-62.04605","32.56313","23.10918","0.018","62","754.8497"
"2023-08-12 23:12:22","41710.78","43256.32","28.24436","23.97462","1.018785","28.11661","6.786393","93.98168","129.2241","0.4139353","7.895819","-58.90608","33.08049","23.12932","0.018","62","754.8497"
"2023-08-12 23:22:22","41736.96","43241.65","28.23496","23.95958","1.018764","28.10707","6.809848","94.38312","129.765","0.648026","7.909157","-59.70001","39.86111","23.17816","0.018","62","754.8497"
"2023-08-12 23:32:22","41490.13","42931.1","28.01091","24.10212","1.018577","27.90522","6.756824","93.63446","128.721","0.6439568","7.882301","-58.1336","39.91833","23.24269","0.018","62","754.8497"
"2023-08-12 23:42:22","41228.52","42548.09","27.7362","24.25506","1.018332","27.65626","6.795815","94.24856","129.5347","0.5978836","7.880559","-58.05731","34.30597","23.37625","0.018","62","754.8497"
"2023-08-12 23:52:22","41213.09","42454.02","27.67024","24.26414","1.018256","27.59511","6.798524","94.40633","129.73","0.4530953","7.886851","-58.44593","37.13361","23.46964","0","62","754.8497"
"2023-08-13 00:02:22","41071.44","42245.66","27.52095","24.34782","1.018122","27.45968","6.726479","93.44975","128.3983","0.4037395","7.878338","-57.95956","39.3652","23.54476","0.018","62","754.8497"
"2023-08-13 00:12:22","41028.96","42151.33","27.45403","24.37303","1.018054","27.39837","6.725112","93.49567","128.4473","0.5093248","7.874492","-57.74498","49.08315","23.6059","0.018","62","754.8497"
"2023-08-13 00:22:22","40866.21","41889.25","27.26686","24.47009","1.01788","27.22802","6.730571","93.66174","128.6487","0.3600993","7.868241","-57.39927","43.03685","23.72134","0.018","62","754.8497"
"2023-08-13 00:32:22","40381.96","41303.38","26.84552","24.76353","1.017531","26.8472","6.720862","93.4829","128.3773","0.4355877","7.846718","-56.15234","42.40027","23.83202","0.027","62","754.8497"
"2023-08-13 00:42:22","39737.01","40531.66","26.29159","25.16545","1.017074","26.34558","6.618388","91.9945","126.3007","0.3902125","7.814398","-54.27361","40.49532","23.97352","0.018","62","754.8497"
"2023-08-13 00:52:22","38975.3","39692.92","25.6896","25.65727","1.016597","25.8004","6.403423","88.82481","121.9311","0.3910924","7.759692","-51.06211","42.46465","24.05344","0.027","62","754.8497"
